method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2073,strombom,collect_drive_multi,global,400,1,compact,10000,True,168,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.374710580128045,1.0,400.0,168.0,121.37532547605277,0.0256586538322944,7.782701470623646,7.268426362808655,11.145382434977083,7.782701470623646,75.9454352004064,30.374710580128045,120.26469229556174,75.9454352004064,0.5330873086403632,0.0,0.5991472920281561,0.5330873086403632,0.997810650887574,0.9775,1.0,0.997810650887574,0.0,0.0,0.0,0.0,20.8746010986888,17.997025852165148,33.53322164734438,20.8746010986888,9.01814415344187,8.434284706759117,12.559967009082472,9.01814415344187,3.2189898347119915e-17,-2.220446049250313e-16,2.220446049250313e-16,3.2189898347119915e-17,0.997189349112426,0.865,1.0,0.997189349112426,0.7405951857420058,168.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2074,strombom,collect_drive_multi,global,400,1,compact,10000,True,168,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.152743289494538,1.0,400.0,168.0,120.20148073433084,0.0199288926095005,7.659179134101175,7.183012307536582,10.874462270880144,7.659179134101175,75.47045162999451,30.152743289494538,119.99618242909185,75.47045162999451,0.5326827197537319,0.0,0.6056736284996009,0.5326827197537319,0.9987721893491124,0.9925,1.0,0.9987721893491124,0.0,0.0,0.0,0.0,20.307416263288037,17.684041347589655,31.44376767536501,20.307416263288037,8.882084983375902,8.366954682914011,12.230442975457372,8.882084983375902,3.81023286557746e-17,-2.220446049250313e-16,2.220446049250313e-16,3.81023286557746e-17,0.997810650887574,0.88,1.0,0.997810650887574,0.747440369209504,168.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2076,strombom,collect_drive_multi,global,400,1,compact,10000,True,167,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.518776465100544,1.0,400.0,167.0,117.61862864768722,0.0300618038261461,7.824014151395112,7.2945911042548675,11.24561981206434,7.824014151395112,75.39328140078364,30.518776465100544,119.68090624117978,75.39328140078364,0.531511274550619,0.0,0.5896212300492889,0.531511274550619,0.9983184523809524,0.97,1.0,0.9983184523809524,0.0,0.0,0.0,0.0,21.332723979993197,18.31530583203004,30.694195449240823,21.332723979993197,9.082023680191478,8.497884443386615,12.530184974949684,9.082023680191478,3.370319896183511e-17,-2.220446049250313e-16,2.220446049250313e-16,3.370319896183511e-17,0.9989583333333332,0.925,1.0,0.9989583333333332,0.7580612935316048,167.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2088,strombom,collect_drive_multi,global,400,1,compact,10000,True,169,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",28.808087704519355,1.0,400.0,169.0,116.58467314317396,0.0400958875030139,7.884771364412274,7.335810380718733,11.502532335861789,7.884771364412274,74.51239724301206,28.808087704519355,119.60104326279249,74.51239724301206,0.5350304563349308,0.0,0.5907234324809012,0.5350304563349308,0.9985882352941178,0.9925,1.0,0.9985882352941178,0.0,0.0,0.0,0.0,21.836732221534447,18.651338546388743,36.68133884819628,21.836732221534447,9.15743439923781,8.552547192603518,12.999599570207629,9.15743439923781,2.677596706448907e-17,-2.220446049250313e-16,2.220446049250313e-16,2.677596706448907e-17,0.9991470588235294,0.935,1.0,0.9991470588235294,0.7787726560486485,169.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2078,strombom,collect_drive_multi,global,400,1,compact,10000,True,168,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",29.38710241311921,1.0,400.0,168.0,121.05040433884686,0.0274970878445523,7.897697079693404,7.306709028952935,11.826581999054628,7.897697079693404,74.80176237808905,29.38710241311921,119.02046770413526,74.80176237808905,0.531596670957355,0.0,0.6015341881547098,0.531596670957355,0.997485207100592,0.97,1.0,0.997485207100592,0.0,0.0,0.0,0.0,21.88434776110856,18.578185281596024,33.8248961842255,21.88434776110856,9.173880436286264,8.53727432367097,13.15861319681244,9.173880436286264,3.021908824423503e-17,-2.220446049250313e-16,2.220446049250313e-16,3.021908824423503e-17,0.997514792899408,0.865,1.0,0.997514792899408,0.7404631630978483,168.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2079,strombom,collect_drive_multi,global,400,1,compact,10000,True,168,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",29.58364716873093,1.0,400.0,168.0,119.83685834004548,0.019747688953177,7.816939324916739,7.160724089810262,11.158300211624018,7.816939324916739,75.253253060501,29.58364716873093,120.37921100734953,75.253253060501,0.5380860817196843,0.0,0.6234611514326917,0.5380860817196843,0.9977662721893492,0.995,1.0,0.9977662721893492,0.0,0.0,0.0,0.0,21.542648101298063,18.281987056671195,31.717167486881472,21.542648101298063,9.087696961514505,8.41962347461868,12.498993203438832,9.087696961514505,4.270088556250602e-17,-2.220446049250313e-16,2.220446049250313e-16,4.270088556250602e-17,0.9988165680473372,0.905,1.0,0.9988165680473372,0.7576597475626391,168.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2090,strombom,collect_drive_multi,global,400,1,compact,10000,True,169,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.924031120983347,1.0,400.0,169.0,121.62327777912908,0.0332703668217594,7.83569460731118,7.187915717266117,11.927744014164343,7.83569460731118,76.10395500447228,30.924031120983347,120.72897158661516,76.10395500447228,0.5304171860131504,0.0,0.6233524977683905,0.5304171860131504,0.9983382352941176,0.98,1.0,0.9983382352941176,0.0,0.0,0.0,0.0,21.433012017575905,18.32666378824847,39.08486292112188,21.433012017575905,9.091766246904518,8.443501789313599,13.46684596290294,9.091766246904518,2.677596706448907e-17,-2.220446049250313e-16,2.220446049250313e-16,2.677596706448907e-17,0.9939411764705882,0.725,1.0,0.9939411764705882,0.7383861223401645,169.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2089,strombom,collect_drive_multi,global,400,1,compact,10000,True,168,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",29.148872784155767,1.0,400.0,168.0,121.83828543460814,0.038514015562295,7.742717279441221,7.00297329190334,11.248980152901863,7.742717279441221,75.07729821603272,29.148872784155767,120.08216838049816,75.07729821603272,0.5392975601485497,0.0,0.5968246431742373,0.5392975601485497,0.997485207100592,0.9675,1.0,0.997485207100592,0.0,0.0,0.0,0.0,21.015713384319668,17.492318410273278,33.256849095844046,21.015713384319668,8.992724778879678,8.26282713313404,12.641060223581883,8.992724778879678,3.481764515096645e-17,-2.220446049250313e-16,2.220446049250313e-16,3.481764515096645e-17,0.9964201183431952,0.82,1.0,0.9964201183431952,0.7463441829633037,168.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2091,strombom,collect_drive_multi,global,400,1,compact,10000,True,168,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",29.485086681734398,1.0,400.0,168.0,122.66604855047449,0.0189111767196484,7.826173433974332,7.26823587112588,11.310591874168622,7.826173433974332,74.9358252379917,29.485086681734398,119.62114319440025,74.9358252379917,0.5354383074082903,0.0,0.6009162043325182,0.5354383074082903,0.9971597633136096,0.98,1.0,0.9971597633136096,0.0,0.0,0.0,0.0,21.572882844327584,18.77974778400235,34.85269456551143,21.572882844327584,9.095750684891238,8.526261534391882,12.75861211533295,9.095750684891238,3.481764515096645e-17,-2.220446049250313e-16,2.220446049250313e-16,3.481764515096645e-17,0.9943195266272188,0.735,1.0,0.9943195266272188,0.7348085112204196,168.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2092,strombom,collect_drive_multi,global,400,1,compact,10000,True,171,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",28.526855419080324,1.0,400.0,171.0,123.77217178234972,0.0219138726340216,7.777363802562119,7.164003000336904,11.308168051596526,7.777363802562119,74.38781478764757,28.526855419080324,119.60164815510556,74.38781478764757,0.5309525035501554,0.0,0.5932189479193837,0.5309525035501554,0.9986627906976744,0.98,1.0,0.9986627906976744,0.0,0.0,0.0,0.0,20.921871435328367,17.981353693828424,33.78681045488195,20.921871435328367,9.017718649979772,8.390476222826901,12.713020178166383,9.017718649979772,3.3564882139830306e-17,-2.220446049250313e-16,2.220446049250313e-16,3.3564882139830306e-17,0.9970058139534884,0.845,1.0,0.9970058139534884,0.735826086142998,171.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2081,strombom,collect_drive_multi,global,400,1,compact,10000,True,168,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.191300767932645,1.0,400.0,168.0,117.9884395877218,0.0397255226174371,7.777576821894786,7.23983298994088,11.071171079945186,7.777576821894786,75.8373231682422,30.191300767932645,120.39860578192256,75.8373231682422,0.5345557167296531,0.0,0.5941062711172871,0.5345557167296531,0.9981508875739646,0.99,1.0,0.9981508875739646,0.0,0.0,0.0,0.0,21.14060191697129,17.975078261114838,31.97791994044733,21.14060191697129,9.030189106634715,8.426132654861682,12.431763713241256,9.030189106634715,4.0073138758659504e-17,-2.220446049250313e-16,2.220446049250313e-16,4.0073138758659504e-17,0.9990828402366864,0.95,1.0,0.9990828402366864,0.7645435885854119,168.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2068,strombom,collect_drive_multi,global,400,1,compact,10000,True,167,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.084354206882296,1.0,400.0,167.0,116.41470460209254,0.0192988292454109,7.824563212804929,7.207232723955069,11.381376834595356,7.824563212804929,75.48642702630195,30.084354206882296,120.1196097731815,75.48642702630195,0.536817514267073,0.0,0.6129390634599107,0.536817514267073,0.9971726190476192,0.965,1.0,0.9971726190476192,0.0,0.0,0.0,0.0,21.63442186316359,18.7100335307672,39.59649717518569,21.63442186316359,9.091756915772295,8.48255435871612,13.0050849988091,9.091756915772295,3.568574007723718e-17,-2.220446049250313e-16,2.220446049250313e-16,3.568574007723718e-17,0.9989583333333332,0.93,1.0,0.9989583333333332,0.7734010567998368,167.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2093,strombom,collect_drive_multi,global,400,1,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",29.86172247893748,1.0,400.0,170.0,121.93630543543222,0.0092444850970653,7.645659255463948,7.134337517892609,10.771564951310609,7.645659255463948,75.49504581431154,29.86172247893748,120.82813609489322,75.49504581431154,0.5334951886504605,0.0,0.6286795583394796,0.5334951886504605,0.9990789473684212,0.9875,1.0,0.9990789473684212,0.0,0.0,0.0,0.0,20.276695491902856,17.90715802614619,30.52683260794825,20.276695491902856,8.870475852307116,8.388952396695098,12.09190496597338,8.870475852307116,2.921639538487254e-17,-2.220446049250313e-16,2.220446049250313e-16,2.921639538487254e-17,0.9971929824561404,0.84,1.0,0.9971929824561404,0.7460158259766557,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2086,strombom,collect_drive_multi,global,400,1,compact,10000,True,167,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 1, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",29.837751936014804,1.0,400.0,167.0,117.10088378689905,0.016784393764378,7.849106864382644,7.316621567446886,11.116217919288609,7.849106864382644,74.91062459349823,29.837751936014804,119.55334502193358,74.91062459349823,0.5351413308630749,0.0,0.6047051906847986,0.5351413308630749,0.9980208333333336,0.975,1.0,0.9980208333333336,0.0,0.0,0.0,0.0,21.18610590020373,19.099264331549616,32.64164684979819,21.18610590020373,9.09626417368036,8.577541898555955,12.4984778144745,9.09626417368036,4.097251638497602e-17,0.0,2.220446049250313e-16,4.097251638497602e-17,0.9983928571428572,0.92,1.0,0.9983928571428572,0.7661393337490416,167.0,none,No failure (scenario success),[]
