method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2034,strombom,collect_drive_multi,global,25,6,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.29792608764075,1.0,25.0,174.0,973.5774216787,0.3506838431003884,4.219975965585508,3.3125045837613,10.774601392770828,4.219975965585508,61.28268179446748,4.29792608764075,117.56992690784423,61.28268179446748,0.6530262069942055,0.0,0.8312063518607903,0.6530262069942055,0.9499428571428572,0.44,1.0,0.9499428571428572,0.2857142857142857,0.0,5.0,0.2857142857142857,7.664538750167368,1.9504499702176323,46.665327737180725,7.664538750167368,4.91623319822379,3.758340162789358,12.75763939411519,4.91623319822379,0.0383158737741745,0.0,0.1493046579453573,0.0383158737741745,0.9971428571428572,0.9166666666666666,1.0,0.9971428571428572,0.1163461665173923,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,25,6,compact,10000,True,172,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.006047137031621,1.0,25.0,172.0,952.6055035540998,0.6286270308085979,4.334014612384032,3.324803813521388,12.354373707550575,4.334014612384032,61.87040585088291,5.006047137031621,118.19085813421464,61.87040585088291,0.6607483001315422,0.0,0.8083738507875314,0.6607483001315422,0.943815028901734,0.24,1.0,0.943815028901734,0.1734104046242774,0.0,7.0,0.1734104046242774,6.305364851052478,2.473225840510504,29.8084187458112,6.305364851052478,4.9376524224244775,3.727598462498465,13.506997018272722,4.9376524224244775,0.0428899691652617,0.0,0.2150930756540567,0.0428899691652617,0.9971098265895952,0.75,1.0,0.9971098265895952,0.1188160372524607,172.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,25,6,compact,10000,True,187,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.261420368418099,1.0,25.0,187.0,993.8132560576817,0.4393281835898249,4.366375493603052,3.28510507023696,13.320768856317263,4.366375493603052,63.84983257081208,5.261420368418099,122.71737871172648,63.84983257081208,0.630960460518111,0.0,0.7875508564448989,0.630960460518111,0.945744680851064,0.24,1.0,0.945744680851064,0.5053191489361702,0.0,6.0,0.5053191489361702,8.689382544640768,2.228631561649726,45.60958653496407,8.689382544640768,5.100189424633543,3.648746551468116,14.847017112845958,5.100189424633543,0.0618955551170967,0.0,0.6822679909617098,0.0618955551170967,0.9968971631205672,0.9166666666666666,1.0,0.9968971631205672,0.118187151989942,187.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2037,strombom,collect_drive_multi,global,25,6,compact,10000,True,179,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.659575267202791,1.0,25.0,179.0,948.30851945847,0.4177210410204709,3.9274765371975606,3.2866954475191386,9.71935413146658,3.9274765371975606,62.332391520299886,5.659575267202791,119.11365099587596,62.332391520299886,0.6353155107394944,0.0,0.7873924556089867,0.6353155107394944,0.977333333333333,0.32,1.0,0.977333333333333,0.05,0.0,2.0,0.05,4.646065572069868,2.047895671225304,19.96089635155104,4.646065572069868,4.4386423617285455,3.699816464839074,10.677591786522587,4.4386423617285455,0.0450536037988342,0.0,0.1972638770217804,0.0450536037988342,1.0,1.0,1.0,1.0,0.1196383596695523,179.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2032,strombom,collect_drive_multi,global,25,6,compact,10000,True,177,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.479592166422859,1.0,25.0,177.0,959.2761365043352,0.6071127317978496,4.443573463172229,3.264170102194164,13.482210361016206,4.443573463172229,61.31394273829882,4.479592166422859,118.58134444044136,61.31394273829882,0.6484233779124564,0.0,0.8630125785153345,0.6484233779124564,0.944494382022472,0.2,1.0,0.944494382022472,0.2808988764044944,0.0,8.0,0.2808988764044944,6.893573121757727,2.4024140385948307,39.53262514626718,6.893573121757727,5.029322908299465,3.695830672478188,14.838902969494953,5.029322908299465,0.0504535596319042,0.0,0.2791882427558044,0.0504535596319042,0.9967228464419476,0.9166666666666666,1.0,0.9967228464419476,0.1189456799059056,177.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2035,strombom,collect_drive_multi,global,25,6,compact,10000,True,180,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.701210795385083,1.0,25.0,180.0,982.6937091661716,0.3340593862700509,4.229326845257958,3.2685673305558605,12.026207492482383,4.229326845257958,64.65412005049357,5.701210795385083,123.29531975852646,64.65412005049357,0.6543419646488617,0.0,0.8065787361463816,0.6543419646488617,0.9553591160220992,0.24,1.0,0.9553591160220992,0.2430939226519337,0.0,4.0,0.2430939226519337,6.881661998784257,2.3542047150207823,34.03241312144166,6.881661998784257,4.867563396755731,3.676369056736741,13.298383111827974,4.867563396755731,0.050206659067971,0.0,0.1972227191462394,0.050206659067971,1.0,1.0,1.0,1.0,0.1196650674226066,180.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2031,strombom,collect_drive_multi,global,25,6,compact,10000,True,184,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.53459821388638,1.0,25.0,184.0,976.0957058541154,0.4832818839148189,4.1858597610828445,3.2060884550095547,12.056509821343203,4.1858597610828445,64.91667220952182,5.53459821388638,123.43594399554058,64.91667220952182,0.6431013003358158,0.0,0.7939772263928938,0.6431013003358158,0.9604324324324324,0.16,1.0,0.9604324324324324,0.1405405405405405,0.0,3.0,0.1405405405405405,5.779931292321437,1.9129317827527703,28.22504294666874,5.779931292321437,4.748014249573114,3.6183745090582473,13.094845595002454,4.748014249573114,0.0487716612851495,0.0,0.2628399611749866,0.0487716612851495,0.9995495495495494,0.9166666666666666,1.0,0.9995495495495494,0.1207887147485058,184.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2041,strombom,collect_drive_multi,global,25,6,compact,10000,True,179,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.923084792994878,1.0,25.0,179.0,986.8310755797816,0.6236847444802516,4.470535388334195,3.094252472966016,14.717631079891142,4.470535388334195,62.42355728975364,4.923084792994878,118.52580176490214,62.42355728975364,0.6407831471181158,0.0,0.830414714971425,0.6407831471181158,0.9362222222222224,0.24,1.0,0.9362222222222224,0.5055555555555555,0.0,9.0,0.5055555555555555,8.306107474955562,1.9915024145063729,49.55543652843419,8.306107474955562,5.1241110207859855,3.4524764205828173,16.303276922469326,5.1241110207859855,0.0523211050739635,0.0,0.1972646113612451,0.0523211050739635,0.9949074074074076,0.75,1.0,0.9949074074074076,0.115118706517388,179.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2042,strombom,collect_drive_multi,global,25,6,compact,10000,True,183,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.777777824742988,1.0,25.0,183.0,962.2703755591032,0.6646877569678226,3.988694793421555,3.1977025070890064,9.711953026912418,3.988694793421555,62.69019724770003,4.777777824742988,119.8027141041751,62.69019724770003,0.6303958826994901,0.0,0.790391466630731,0.6303958826994901,0.9680434782608696,0.44,1.0,0.9680434782608696,0.0380434782608695,0.0,1.0,0.0380434782608695,4.822298343655794,2.254909251069668,27.81389513655501,4.822298343655794,4.4990131876584805,3.557960674417198,11.051512418375516,4.4990131876584805,0.0423701803482247,0.0,0.3321874795533751,0.0423701803482247,1.0,1.0,1.0,1.0,0.1195349448564284,183.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2036,strombom,collect_drive_multi,global,25,6,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",6.467273547688222,1.0,25.0,174.0,958.9576776482648,0.5506111255607656,4.055109479330674,3.1712137803825216,10.330772883101895,4.055109479330674,63.21834011199275,6.467273547688222,118.97166789825869,63.21834011199275,0.6479842650210781,0.0,0.8493915365884281,0.6479842650210781,0.9661714285714288,0.6,1.0,0.9661714285714288,0.1028571428571428,0.0,4.0,0.1028571428571428,5.509109265575238,1.8619736518007997,30.251822741135616,5.509109265575238,4.6140172080975725,3.480822540882832,11.703704161647671,4.6140172080975725,0.0437895370117995,0.0,0.2167604012954312,0.0437895370117995,1.0,1.0,1.0,1.0,0.1173194573367145,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2038,strombom,collect_drive_multi,global,25,6,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.483526526857188,1.0,25.0,170.0,954.8919441145856,0.4119138394796078,3.992881860330276,3.309503118878096,10.936351384509765,3.992881860330276,59.85844982637695,5.483526526857188,114.26047997717572,59.85844982637695,0.6420349851770212,0.0,0.7976201619416994,0.6420349851770212,0.9775438596491228,0.52,1.0,0.9775438596491228,0.0409356725146198,0.0,1.0,0.0409356725146198,4.552931700517942,2.173230195074854,17.31284043747504,4.552931700517942,4.493715802372708,3.644637914787098,11.701137638834254,4.493715802372708,0.0414184382227542,0.0,0.1662193157610483,0.0414184382227542,0.9965886939571148,0.75,1.0,0.9965886939571148,0.1139154583099776,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2039,strombom,collect_drive_multi,global,25,6,compact,10000,True,178,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.14387217961358,1.0,25.0,178.0,955.2013709992837,0.7831768315713197,4.069900746210691,3.4059003737113307,9.904751049452257,4.069900746210691,62.282000443849306,5.14387217961358,118.55738065222782,62.282000443849306,0.6393572803457449,0.0,0.8078634274956771,0.6393572803457449,0.9794413407821227,0.44,1.0,0.9794413407821227,0.0614525139664804,0.0,2.0,0.0614525139664804,4.852123329623946,2.212597618784897,22.96702410619252,4.852123329623946,4.58078654116166,3.755145918330811,11.003232136868604,4.58078654116166,0.043432161191006,0.0,0.268131591849008,0.043432161191006,1.0,1.0,1.0,1.0,0.1187325645837031,178.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2045,strombom,collect_drive_multi,global,25,6,compact,10000,True,178,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",6.091511493465253,1.0,25.0,178.0,968.8351677083526,0.5473276477000805,4.216876330029865,3.209152938590295,12.104010628581062,4.216876330029865,63.002792798854784,6.091511493465253,119.27128558604387,63.002792798854784,0.6385553930946658,0.0,0.8070048183374005,0.6385553930946658,0.9591061452513968,0.28,1.0,0.9591061452513968,0.2122905027932961,0.0,5.0,0.2122905027932961,6.130072908748465,2.1365557360093006,32.62438081883235,6.130072908748465,4.787340072348384,3.5794942959876974,13.318617782439032,4.787340072348384,0.0408137786597958,0.0,0.1523323648764639,0.0408137786597958,1.0,1.0,1.0,1.0,0.1168204642697786,178.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2040,strombom,collect_drive_multi,global,25,6,compact,10000,True,182,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.984179159464691,1.0,25.0,182.0,976.6238813892344,0.934562287405018,4.432548093870525,3.461375235604428,13.160775976537526,4.432548093870525,64.40966437828094,4.984179159464691,121.3837567746494,64.40966437828094,0.6408301335078948,0.0,0.8171376955095396,0.6408301335078948,0.944262295081967,0.32,1.0,0.944262295081967,0.3825136612021858,0.0,6.0,0.3825136612021858,8.705018930089555,2.370161957265864,55.20190164617357,8.705018930089555,5.123302317078594,3.8642440130655658,14.893090830289434,5.123302317078594,0.0453664801947142,0.0,0.1790292064155326,0.0453664801947142,0.9981785063752276,0.9166666666666666,1.0,0.9981785063752276,0.1191856761167952,182.0,none,No failure (scenario success),[]
