method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2074,strombom,collect_drive_multi,global,300,2,compact,10000,True,175,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.134007835944562,1.0,300.0,175.0,243.24370164091044,0.01960905483310115,7.379350011377389,6.92087938065091,11.171108149112182,7.379350011377389,72.84805279001245,25.134007835944562,119.96544871129156,72.84805279001245,0.5397875386012555,0.0,0.6162544613004861,0.5397875386012555,0.9966477272727274,0.96,1.0,0.9966477272727274,0.0,0.0,0.0,0.0,17.684280016273732,14.719568768724917,30.31223941588864,17.684280016273732,8.48655509577185,7.926528583977333,12.451333920636998,8.48655509577185,0.049024876440074736,0.0,0.3684018649285935,0.049024876440074736,0.9994318181818183,0.9666666666666667,1.0,0.9994318181818183,0.3898618555613922,175.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2071,strombom,collect_drive_multi,global,300,2,compact,10000,True,175,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.00343652501573,1.0,300.0,175.0,243.08142510126726,0.02151649820852855,7.305769942615718,6.655292366344102,11.296860090514727,7.305769942615718,73.1471157547208,25.00343652501573,120.62137800476901,73.1471157547208,0.5441787308703141,0.0,0.6179112177535081,0.5441787308703141,0.9967424242424243,0.9733333333333334,1.0,0.9967424242424243,0.0,0.0,0.0,0.0,17.762064513268918,14.184014850610346,36.98966859751503,17.762064513268918,8.418864139628482,7.71332580881564,12.821054553900854,8.418864139628482,0.054269083809336774,0.0,0.3401576645314114,0.054269083809336774,0.9995075757575758,0.9666666666666667,1.0,0.9995075757575758,0.393357663753695,175.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2085,strombom,collect_drive_multi,global,300,2,compact,10000,True,171,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.930985739670113,1.0,300.0,171.0,243.00523253249116,0.04017720063708224,7.281165397187755,6.726805657168814,11.002186951172561,7.281165397187755,73.56539698232956,25.930985739670113,120.01565051513407,73.56539698232956,0.547896439417585,0.0,0.6265717322065325,0.547896439417585,0.996375968992248,0.9466666666666667,1.0,0.996375968992248,0.0,0.0,0.0,0.0,17.76257928895509,14.218438425348769,38.32678664619682,17.76257928895509,8.39768991951661,7.768036762078835,12.624377384835602,8.39768991951661,0.05172837959228284,0.0,0.3530317751609977,0.05172837959228284,0.9989147286821706,0.9333333333333333,1.0,0.9989147286821706,0.3871713534517587,171.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2078,strombom,collect_drive_multi,global,300,2,compact,10000,True,173,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",24.891096462303732,1.0,300.0,173.0,238.52886876094115,0.0250896194259103,7.4554450856235155,6.7399812465400855,12.09206871662594,7.4554450856235155,72.47376815633781,24.891096462303732,119.12839358048137,72.47376815633781,0.5423639908868215,0.0,0.6068690848427634,0.5423639908868215,0.9956896551724141,0.9466666666666667,1.0,0.9956896551724141,0.0,0.0,0.0,0.0,18.21426609501473,14.631276985884789,34.56869572418567,18.21426609501473,8.575694530201405,7.801124740699636,13.436202498987047,8.575694530201405,0.05108189358347691,0.0,0.3479259277785077,0.05108189358347691,0.999272030651341,0.96,1.0,0.999272030651341,0.39507711417784114,173.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2079,strombom,collect_drive_multi,global,300,2,compact,10000,True,176,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",24.849210769520578,1.0,300.0,176.0,245.9754117748247,0.042933859387632875,7.282145484487381,6.750033085184881,11.41367461049036,7.282145484487381,73.15438165969998,24.849210769520578,120.84655930697532,73.15438165969998,0.5432751198807577,0.0,0.623311586311858,0.5432751198807577,0.9989830508474576,0.98,1.0,0.9989830508474576,0.0,0.0,0.0,0.0,17.08224244405378,14.541003904608191,31.291621149310675,17.08224244405378,8.364693216256676,7.797363199687985,12.710766667021424,8.364693216256676,0.05318138991343772,0.0,0.3714017830783337,0.05318138991343772,0.9993596986817325,0.9466666666666667,1.0,0.9993596986817325,0.3902721326688311,176.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2087,strombom,collect_drive_multi,global,300,2,compact,10000,True,175,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.70364858589474,1.0,300.0,175.0,240.28205572242715,0.05352244123498549,7.258691861909053,6.714102623080542,10.92019554823279,7.258691861909053,73.75080099274913,25.70364858589474,120.7044398114456,73.75080099274913,0.5410014306549011,0.0,0.6059402515645425,0.5410014306549011,0.9993560606060605,0.9866666666666667,1.0,0.9993560606060605,0.0,0.0,0.0,0.0,17.047773098558306,14.79069104068218,31.441808002618753,17.047773098558306,8.343202275272274,7.800339552667185,12.27415586794884,8.343202275272274,0.05805489100160677,0.0,0.37351880159815887,0.05805489100160677,0.9986363636363635,0.94,1.0,0.9986363636363635,0.39537197623818976,175.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2083,strombom,collect_drive_multi,global,300,2,compact,10000,True,172,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.584594429140186,1.0,300.0,172.0,240.88340673087694,0.05822755505776105,7.232100487378124,6.71542134800908,10.952712444624924,7.232100487378124,73.02837761167245,25.584594429140186,119.95162767761386,73.02837761167245,0.5463241675500776,0.0,0.621529476454349,0.5463241675500776,0.9976878612716761,0.98,1.0,0.9976878612716761,0.0,0.0,0.0,0.0,17.159418314697163,14.294200405128379,31.814220393148535,17.159418314697163,8.32420514927788,7.761199246092311,12.319745544766345,8.32420514927788,0.0507855845700007,0.0,0.297995415369953,0.0507855845700007,0.9995375722543354,0.96,1.0,0.9995375722543354,0.3917539797745542,172.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2088,strombom,collect_drive_multi,global,300,2,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.35357733398412,1.0,300.0,174.0,241.7436037649161,0.08078065510808614,7.247960974801577,6.671043274548293,11.422643801440056,7.247960974801577,72.8780927644038,25.35357733398412,120.04212638237692,72.8780927644038,0.5421289299384336,0.0,0.6030116894355282,0.5421289299384336,0.9984952380952382,0.9366666666666666,1.0,0.9984952380952382,0.0,0.0,0.0,0.0,17.16616745964643,14.338747332260118,36.32028751766077,17.16616745964643,8.334906873519634,7.732289652513733,12.91499434503313,8.334906873519634,0.053519767818722266,0.0,0.5659071665192745,0.053519767818722266,0.9992000000000001,0.9266666666666666,1.0,0.9992000000000001,0.3916899871339422,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2089,strombom,collect_drive_multi,global,300,2,compact,10000,True,172,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",26.015277446019272,1.0,300.0,172.0,237.0955529719938,0.04851175786470067,7.280417077269764,6.714562181583495,11.189911146583311,7.280417077269764,73.46872011874878,26.015277446019272,120.2747334535594,73.46872011874878,0.5460093403519778,0.0,0.6235716810986589,0.5460093403519778,0.9970905587668594,0.9733333333333334,1.0,0.9970905587668594,0.0,0.0,0.0,0.0,17.48970326196641,14.692608013278516,33.334094655633805,17.48970326196641,8.385721294774394,7.808216014919168,12.591592676228979,8.385721294774394,0.043986844984672924,0.0,0.27167103509991,0.043986844984672924,0.9983815028901734,0.8933333333333333,1.0,0.9983815028901734,0.3975589370023918,172.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2092,strombom,collect_drive_multi,global,300,2,compact,10000,True,175,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",24.887577532678506,1.0,300.0,175.0,246.0740531887072,0.020006549860625958,7.380928210700543,6.721178822889799,11.436726970789941,7.380928210700543,72.82490589851159,24.887577532678506,119.81224510367878,72.82490589851159,0.5402578565505812,0.0,0.5998246242866554,0.5402578565505812,0.9963446969696969,0.9666666666666667,1.0,0.9963446969696969,0.0,0.0,0.0,0.0,18.362813298212913,14.350509038453117,35.09731819089934,18.362813298212913,8.521366911399422,7.762615768998212,12.880063741895588,8.521366911399422,0.05706820944040347,0.0,0.426014333671629,0.05706820944040347,0.9993560606060605,0.96,1.0,0.9993560606060605,0.3857565084206795,175.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2080,strombom,collect_drive_multi,global,300,2,compact,10000,True,170,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",26.452991363752055,1.0,300.0,170.0,239.3851528647925,0.0818226441708704,7.300783899177927,6.726793325694647,10.832935014627658,7.300783899177927,73.92700858274273,26.452991363752055,120.41328916368374,73.92700858274273,0.5504660948353195,0.0,0.6282187753514984,0.5504660948353195,0.9978557504873294,0.9833333333333333,1.0,0.9978557504873294,0.0,0.0,0.0,0.0,17.16697413787846,14.327509057718235,30.3660239308841,17.16697413787846,8.386726044001923,7.769132706558347,12.153950179346221,8.386726044001923,0.05042153121784509,0.0,0.34525380133390704,0.05042153121784509,0.9989863547758284,0.9466666666666667,1.0,0.9989863547758284,0.3925067894791351,170.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2094,strombom,collect_drive_multi,global,300,2,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",26.10674729325349,1.0,300.0,174.0,238.71269300279727,0.04223886091990746,7.3012538609165665,6.6874088840235775,11.352598012325476,7.3012538609165665,73.95042349351768,26.10674729325349,120.76950446221495,73.95042349351768,0.5418497654807474,0.0,0.601717041311926,0.5418497654807474,0.9978095238095238,0.9633333333333334,1.0,0.9978095238095238,0.0,0.0,0.0,0.0,17.629742784778678,14.07288166195082,38.12257392723649,17.629742784778678,8.407036900745274,7.736304316846878,12.92300489656693,8.407036900745274,0.045208442907729726,0.0,0.275699050745835,0.045208442907729726,0.9992380952380953,0.96,1.0,0.9992380952380953,0.3965551893290073,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2081,strombom,collect_drive_multi,global,300,2,compact,10000,True,174,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.218053561521494,1.0,300.0,174.0,244.6782034958582,0.04149976190395577,7.216915747371048,6.679662185259011,10.937650739230936,7.216915747371048,73.52290089690733,25.218053561521494,120.66272999011295,73.52290089690733,0.5465703678611541,0.0,0.6275982164430687,0.5465703678611541,0.9985714285714286,0.9833333333333333,1.0,0.9985714285714286,0.0,0.0,0.0,0.0,16.76297400878736,14.005223997689818,30.387964403225826,16.76297400878736,8.289053408811743,7.687354881004154,12.248272045338675,8.289053408811743,0.051858502839982494,0.0,0.4772843180175096,0.051858502839982494,0.9982095238095238,0.88,1.0,0.9982095238095238,0.3900824636805342,174.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2082,strombom,collect_drive_multi,global,300,2,compact,10000,True,175,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 36.74234614174767, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 300, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",25.150030279420324,1.0,300.0,175.0,241.5223821256392,0.04753208847030909,7.288231661274452,6.741545463460485,10.905659725784634,7.288231661274452,73.3289012483603,25.150030279420324,120.34184028235839,73.3289012483603,0.5416656708894949,0.0,0.6212606046510771,0.5416656708894949,0.9972537878787878,0.9633333333333334,1.0,0.9972537878787878,0.0,0.0,0.0,0.0,17.617914894367722,14.23373419674949,32.58098023358171,17.617914894367722,8.401319741889147,7.80643063397523,12.306046937384039,8.401319741889147,0.051830404379237874,0.0,0.3865686408738075,0.051830404379237874,0.9993560606060605,0.98,1.0,0.9993560606060605,0.39413245747725184,175.0,none,No failure (scenario success),[]
