method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2042,strombom,collect_drive_multi,global,400,4,compact,10000,True,162,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.816191535633813,1.0,400.0,162.0,442.06426712788544,0.02524109374465914,7.532810417052407,6.9412368548508745,11.082258016430444,7.532810417052407,75.79114387267784,30.816191535633813,119.72021884060426,75.79114387267784,0.5463802435748513,0.0,0.6066003438461008,0.5463802435748513,0.9981595092024541,0.9625,1.0,0.9981595092024541,0.0,0.0,0.0,0.0,18.99232302130752,15.612167641247853,33.21857841623367,18.99232302130752,8.693436103016435,8.054061206198009,12.491397886504558,8.693436103016435,0.09201080607776589,0.0,0.47252264971237035,0.09201080607776589,0.9985582822085889,0.945,1.0,0.9985582822085889,0.20111109156726134,162.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2033,strombom,collect_drive_multi,global,400,4,compact,10000,True,162,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",31.608480156471465,1.0,400.0,162.0,444.95075532740856,0.06469611852577752,7.534021461186908,6.851924746957511,11.377402184958509,7.534021461186908,76.16328338681983,31.608480156471465,120.04643832195887,76.16328338681983,0.5435269506425777,0.0,0.5991103374025797,0.5435269506425777,0.9978527607361963,0.95,1.0,0.9978527607361963,0.0,0.0,0.0,0.0,19.102870359498947,15.900386424110152,36.03249943385719,19.102870359498947,8.697959467590344,7.988261547417347,12.863816693040828,8.697959467590344,0.08937565212647279,0.0,0.4912794312387855,0.08937565212647279,0.9983435582822087,0.925,1.0,0.9983435582822087,0.19875897974465065,162.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2043,strombom,collect_drive_multi,global,400,4,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",29.537850739559797,1.0,400.0,164.0,453.29358428110004,0.0159930072558007,7.521778404992544,6.8615103952592165,11.247808845090244,7.521778404992544,75.61371026891892,29.537850739559797,120.3880255996764,75.61371026891892,0.551238688553183,0.0,0.6128125186023671,0.551238688553183,0.9981060606060608,0.9875,1.0,0.9981060606060608,0.0,0.0,0.0,0.0,19.21340184452936,15.545083947213298,36.06847021350223,19.21340184452936,8.69414941543386,7.938455746445407,12.750751900542673,8.69414941543386,0.0791558816904018,0.0,0.22791366426111226,0.0791558816904018,0.9994848484848486,0.98,1.0,0.9994848484848486,0.2004223708663343,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2044,strombom,collect_drive_multi,global,400,4,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.83494360043365,1.0,400.0,163.0,444.67371247478144,0.03432100201598424,7.472030043858136,6.835675192078719,11.177037980064629,7.472030043858136,75.76436469368856,30.83494360043365,119.58860934036787,75.76436469368856,0.542022587593027,0.0,0.6184144915344961,0.542022587593027,0.9976219512195122,0.985,1.0,0.9976219512195122,0.0,0.0,0.0,0.0,18.75488317585471,15.978729745825692,30.325437220374717,18.75488317585471,8.629408836113546,7.954695427929578,12.460000611082728,8.629408836113546,0.08383211755034167,0.0,0.2376240269236699,0.08383211755034167,0.999420731707317,0.96,1.0,0.999420731707317,0.19959278736308853,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2046,strombom,collect_drive_multi,global,400,4,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.032990989380313,1.0,400.0,164.0,455.1713466309487,0.06404343092108494,7.575633721343302,7.048420762466205,11.416887450635272,7.575633721343302,75.7162078436179,30.032990989380313,119.59545845762577,75.7162078436179,0.5436116550988296,0.0,0.6054482917692908,0.5436116550988296,0.997878787878788,0.9925,1.0,0.997878787878788,0.0,0.0,0.0,0.0,19.325584848897904,16.128468506480008,31.965571998670892,19.325584848897904,8.7517301314687,8.17290425064961,12.740129161792044,8.7517301314687,0.08758515486438438,0.0,0.2901046679719441,0.08758515486438438,0.9995151515151516,0.96,1.0,0.9995151515151516,0.19676648833711052,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2045,strombom,collect_drive_multi,global,400,4,compact,10000,True,162,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",31.370135835140115,1.0,400.0,162.0,442.3059570244153,0.07220610483219521,7.384249511322634,6.8317749619173584,10.548586767442306,7.384249511322634,75.80984091390967,31.370135835140115,119.41194369751362,75.80984091390967,0.5407320409690809,0.0,0.6134598137187014,0.5407320409690809,0.9990337423312885,0.99,1.0,0.9990337423312885,0.0,0.0,0.0,0.0,18.347374026871435,15.293482649585092,31.929010689183297,18.347374026871435,8.52796293696796,7.9019418829926495,11.966690999580553,8.52796293696796,0.08468551065361327,0.0,0.32083022922112114,0.08468551065361327,0.9995705521472393,0.98,1.0,0.9995705521472393,0.1990518247926595,162.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2047,strombom,collect_drive_multi,global,400,4,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.62616180585942,1.0,400.0,163.0,455.5279256021241,0.029320324805017495,7.4412331871223625,6.81422559580448,11.282442733295031,7.4412331871223625,75.56223557827602,30.62616180585942,119.72255899912076,75.56223557827602,0.5443168116928917,0.0,0.6024468857067334,0.5443168116928917,0.998628048780488,0.9825,1.0,0.998628048780488,0.0,0.0,0.0,0.0,18.641812571471053,15.735193062531057,31.554119797056597,18.641812571471053,8.594821371420455,7.919294487686854,12.603477053065097,8.594821371420455,0.09174088708878672,0.0,0.2530258953866168,0.09174088708878672,0.9987500000000001,0.935,1.0,0.9987500000000001,0.19558931996428602,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2037,strombom,collect_drive_multi,global,400,4,compact,10000,True,164,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.745918055362658,1.0,400.0,164.0,453.4750879224239,0.028221329699876563,7.439513940808705,6.794157749597451,11.156330500096185,7.439513940808705,75.97404020320843,30.745918055362658,119.74854072685656,75.97404020320843,0.5407108510183374,0.0,0.6241260194432335,0.5407108510183374,0.9989242424242424,0.9875,1.0,0.9989242424242424,0.0,0.0,0.0,0.0,18.40138541078944,15.505400934255544,31.577971382012667,18.40138541078944,8.57938941526014,7.928788965099074,12.491664485143245,8.57938941526014,0.08171719685658871,0.0,0.25309952413433934,0.08171719685658871,0.9971515151515151,0.875,1.0,0.9971515151515151,0.19626794291888333,164.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2054,strombom,collect_drive_multi,global,400,4,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.750891890388672,1.0,400.0,163.0,440.3075945240827,0.026234692686711893,7.488817637844116,6.908913684949669,10.951517513626618,7.488817637844116,75.79290583473495,30.750891890388672,120.06951252975132,75.79290583473495,0.5457463169750655,0.0,0.6093300097653028,0.5457463169750655,0.9979725609756097,0.9825,1.0,0.9979725609756097,0.0,0.0,0.0,0.0,18.913971046785587,15.74814046413593,33.51569701276421,18.913971046785587,8.650920619903191,8.001187442600942,12.387551528209066,8.650920619903191,0.08543771872909459,0.0,0.5025947309101866,0.08543771872909459,0.9992378048780488,0.97,1.0,0.9992378048780488,0.2028550534902876,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2041,strombom,collect_drive_multi,global,400,4,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 4, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",31.468757157581553,1.0,400.0,163.0,440.47540947845715,0.025258690611889494,7.602588187634057,6.844558472478912,11.803405358394276,7.602588187634057,75.98428179318422,31.468757157581553,120.17503283843358,75.98428179318422,0.5421921448604601,0.0,0.6089621360088788,0.5421921448604601,0.9978810975609756,0.98,1.0,0.9978810975609756,0.0,0.0,0.0,0.0,19.675226955335862,15.12117238945646,34.94440947076726,19.675226955335862,8.790386708294847,7.9287273590538305,13.199373574768623,8.790386708294847,0.08547803405722758,0.0,0.5024171680578247,0.08547803405722758,0.9980487804878049,0.92,1.0,0.9980487804878049,0.20138757754010442,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2026,strombom,collect_drive_multi,global,400,6,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.909637961993052,1.0,400.0,163.0,669.1661935446454,0.032745617491748744,7.5000288641175255,6.826555113749025,11.578319075076683,7.5000288641175255,75.51044446698118,30.909637961993052,119.38318426422313,75.51044446698118,0.5404219205033458,0.0,0.607870292160977,0.5404219205033458,0.9979268292682928,0.9725,1.0,0.9979268292682928,0.0,0.0,0.0,0.0,19.024440537961787,15.546876722786536,36.83209382129818,19.024440537961787,8.660772085642972,7.90860986418988,13.0724736154097,8.660772085642972,0.09905206505190572,0.0,0.3081200513575246,0.09905206505190572,0.9988414634146342,0.945,1.0,0.9988414634146342,0.13221460850192712,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2027,strombom,collect_drive_multi,global,400,6,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.95266969857896,1.0,400.0,163.0,652.0708326309216,0.039359697213135626,7.625565210914282,6.966612578359599,12.139323579054219,7.625565210914282,75.91999207269217,30.95266969857896,119.30914170191673,75.91999207269217,0.5396901258553652,0.0,0.6156516396429378,0.5396901258553652,0.998612804878049,0.9875,1.0,0.998612804878049,0.0,0.0,0.0,0.0,19.78492427550115,16.330096552271893,36.06690899932571,19.78492427550115,8.8159281281214,8.129480524918963,13.543636363853963,8.8159281281214,0.10191606235916854,0.0,0.43688788035086923,0.10191606235916854,0.9987500000000001,0.92,1.0,0.9987500000000001,0.1355013406240613,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2028,strombom,collect_drive_multi,global,400,6,compact,10000,True,163,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",31.218796162617462,1.0,400.0,163.0,678.9560405067358,0.020011303065042892,7.456415220159371,6.657690403033155,11.571984233601606,7.456415220159371,76.52538167133245,31.218796162617462,120.44409706634991,76.52538167133245,0.5449075840157503,0.0,0.6249842763378924,0.5449075840157503,0.9982164634146344,0.9875,1.0,0.9982164634146344,0.0,0.0,0.0,0.0,18.804288189486236,14.585703386540013,35.931930871746005,18.804288189486236,8.610999861663156,7.729159591832722,13.03237315205754,8.610999861663156,0.09070674712364565,0.0,0.24912433752129604,0.09070674712364565,0.9989939024390244,0.93,1.0,0.9989939024390244,0.13141543131001462,163.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2030,strombom,collect_drive_multi,global,400,6,compact,10000,True,166,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 42.42640687119285, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 400, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 6, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",30.144668334943354,1.0,400.0,166.0,668.5045208837375,0.02608276584507788,7.494277137767372,6.85872340537762,11.530037252030587,7.494277137767372,75.82003724442997,30.144668334943354,120.67259277274455,75.82003724442997,0.5428740628058978,0.0,0.6075135578111275,0.5428740628058978,0.9966766467065872,0.9725,1.0,0.9966766467065872,0.0,0.0,0.0,0.0,19.462753029480897,16.031569772506874,40.796078621975504,19.462753029480897,8.681186794001054,8.036981305104346,13.180964974355577,8.681186794001054,0.09777791156541749,0.0,0.23061742717360134,0.09777791156541749,0.9986526946107784,0.95,1.0,0.9986526946107784,0.13541856727928592,166.0,none,No failure (scenario success),[]
